0 0 1 0 0 0 0 0 0 0 0 0 39 380 -2.47245 -0.614626 0.577869 0.574554 -0.790728 -1.45689 -1.13666 -0.477744 
0 0 0 0 0 0 0 0 0 0 0 0 39 381 -2.47245 -0.375986 1.0087 0.182694 -0.745105 0.534166 -1.13666 0.665178 
0 0 0 0 0 0 0 0 0 0 0 1 39 382 -2.47245 0.968854 -0.489938 -1.01532 -0.351631 0.939372 -1.13666 0.920946 
0 0 1 0 0 0 0 0 0 0 0 0 39 383 -2.47245 -0.263713 1.24894 -0.712573 -0.609575 -1.88507 -1.13666 -0.960385 
0 0 1 0 0 0 0 0 0 0 0 0 39 384 -2.47245 0.515229 -0.189134 -1.46054 -0.657263 -0.641063 -1.13666 -1.62473 
0 0 0 0 0 0 0 0 0 0 0 0 39 385 -2.47245 -0.855018 0.445137 -0.769542 0.437921 0.410314 -1.13666 1.07825 
0 0 0 1 0 0 0 1 0 0 0 1 39 386 -2.47245 0.875965 1.11008 -0.82906 -0.433145 0.960942 -1.13666 0.218361 
0 0 0 0 1 1 1 0 0 0 0 0 39 387 -2.47245 0.444132 -0.820496 1.43756 -0.101618 -0.244578 -1.13666 0.109024 
0 0 0 0 0 0 0 0 0 0 0 0 39 388 -2.47245 -0.720809 0.214122 0.332163 -1.17997 -0.535792 -1.13666 0.415553 
0 0 1 0 0 0 0 0 0 0 0 0 39 389 -2.47245 0.972388 -0.101199 0.58121 -0.949191 -0.159272 -1.13666 -1.39647 
0 0 0 0 0 0 0 0 0 0 0 0 40 390 -1.72451 -0.780333 0.216923 -0.519556 0.799986 -0.148783 -1.62291 -0.282626 
0 0 0 0 0 0 0 0 0 0 0 1 40 391 -1.72451 -2.41633 2.30678 0.194747 -0.345543 1.68948 -1.62291 -1.00659 
0 0 0 0 0 0 0 0 0 1 1 1 40 392 -1.72451 1.20368 -1.41472 -1.41312 -0.819911 1.43423 -1.62291 0.781479 
0 0 0 0 0 0 0 0 0 0 0 0 40 393 -1.72451 -0.241827 -0.144565 0.048198 0.682584 -0.393536 -1.62291 -0.208621 
1 1 1 1 0 0 0 1 0 1 0 1 40 394 -1.72451 2.96517 -0.761115 -0.676502 -0.385454 -1.21459 -1.62291 1.07521 
1 1 1 0 0 0 1 1 0 0 0 1 40 395 -1.72451 0.306875 1.60471 -1.84639 0.789457 0.277914 -1.62291 0.607225 
0 1 1 1 0 1 0 1 0 0 1 1 40 396 -1.72451 0.912892 1.92583 0.792947 -0.782196 0.725634 -1.62291 1.08183 
0 1 1 0 0 0 1 1 0 0 1 1 40 397 -1.72451 2.75465 -0.837896 -0.0839123 -0.834154 -0.88402 -1.62291 1.51404 
0 0 0 0 0 0 0 0 0 0 0 1 40 398 -1.72451 0.680823 -0.30155 0.39272 -1.02485 0.0637054 -1.62291 0.277089 
0 0 0 0 0 0 0 0 0 0 0 0 40 399 -1.72451 -0.894532 -1.8595 0.279119 0.852877 -0.433433 -1.62291 -0.13852 
1 0 1 1 1 0 1 1 1 1 1 1 41 400 2.12488 -0.242399 -0.724261 0.599798 -0.66686 0.85374 2.02193 0.38732 
1 1 1 1 1 1 1 1 0 0 1 1 41 401 2.12488 -1.21584 0.724584 1.96809 0.612235 -0.608266 2.02193 -1.26641 
1 1 1 1 0 1 1 1 1 1 1 1 41 402 2.12488 0.132891 0.601894 -0.149394 0.459814 0.220258 2.02193 -0.306472 
0 1 1 1 1 1 1 1 0 1 1 1 41 403 2.12488 -0.782637 -1.10784 0.193179 0.407781 0.655633 2.02193 -0.734046 
1 1 1 1 1 1 0 1 0 1 1 1 41 404 2.12488 0.122804 -0.181431 0.538446 -2.54101 0.85153 2.02193 0.1878 
1 1 1 1 1 1 1 1 1 1 1 1 41 405 2.12488 0.674037 1.05736 0.138072 0.270932 -0.626693 2.02193 0.153748 
0 0 1 1 0 0 1 1 0 1 1 1 41 406 2.12488 -1.78963 -1.22651 -0.39965 -0.714614 1.00344 2.02193 -0.279579 
1 1 0 1 1 1 1 1 1 1 1 1 41 407 2.12488 0.639525 -1.27449 0.0365545 -0.104705 0.680134 2.02193 -0.91914 
1 0 1 1 0 1 1 1 0 1 1 1 41 408 2.12488 -1.37176 -0.0913771 0.875434 0.060143 -0.0782608 2.02193 -1.19529 
1 1 1 1 1 1 1 1 1 0 1 1 41 409 2.12488 1.29336 -1.0265 -0.861815 0.313271 -0.616507 2.02193 0.403216 
0 1 0 0 0 1 1 1 0 1 1 1 42 410 0.0509373 -0.384939 -0.869775 -0.0700649 0.251414 0.303505 1.02866 -0.316137 
1 1 1 1 1 1 0 1 1 0 1 1 42 411 0.0509373 1.23197 1.89742 -0.121176 -0.739821 -0.803455 1.02866 0.160572 
0 1 1 0 0 0 0 0 0 0 0 0 42 412 0.0509373 -1.99104 1.58361 0.898743 -0.622732 -0.435913 1.02866 -1.55366 
0 0 0 0 0 0 1 0 0 0 1 1 42 413 0.0509373 -0.516705 -0.348409 -1.22739 0.883732 -0.00407746 1.02866 -0.316626 
1 0 0 1 1 1 1 1 0 0 0 0 42 414 0.0509373 0.131237 0.14628 0.931162 -0.741298 -1.28971 1.02866 -0.596233 
0 0 0 1 0 0 0 0 0 0 1 1 42 415 0.0509373 0.288315 -1.65664 -0.436458 -1.25712 0.313349 1.02866 -0.906793 
0 0 1 1 1 1 1 1 1 1 1 1 42 416 0.0509373 1.32432 -1.34062 1.21177 0.443918 -0.473162 1.02866 0.666527 
0 0 0 1 0 0 0 1 0 1 1 1 42 417 0.0509373 0.477187 -0.361957 -2.04935 0.736212 -0.758758 1.02866 -0.511999 
0 0 0 0 0 0 0 1 0 1 1 1 42 418 0.0509373 -0.28087 -1.8067 -0.994149 1.29709 1.37934 1.02866 0.385403 
0 0 0 1 0 1 1 1 1 1 1 1 42 419 0.0509373 0.73938 -1.26387 -0.418058 -0.0846595 0.573886 1.02866 0.203212 
0 0 0 0 0 1 0 1 0 1 1 0 43 420 -0.539889 -0.142045 -1.3146 0.0254812 -0.416433 -0.00509845 -1.16979 1.71213 
0 0 0 0 0 0 1 0 0 0 0 1 43 421 -0.539889 0.464467 0.90984 -1.054 -0.507118 -0.69363 -1.16979 0.293759 
1 1 1 1 1 1 1 1 1 1 1 1 43 422 -0.539889 3.22133 0.413943 -0.00116215 -0.624888 -0.630914 -1.16979 -1.5409 
0 0 1 1 0 0 0 0 1 0 1 1 43 423 -0.539889 -0.315855 0.500894 0.425915 0.996138 0.129599 -1.16979 -0.865663 
0 0 0 0 0 0 0 1 0 1 1 1 43 424 -0.539889 -0.207058 -1.50407 -0.58771 0.794088 0.760676 -1.16979 1.28469 
0 0 1 0 0 0 1 1 1 0 0 1 43 425 -0.539889 -0.136699 -0.545393 -0.127257 1.46451 -0.855353 -1.16979 0.0763949 
1 1 1 1 1 0 0 1 1 0 1 0 43 426 -0.539889 0.880438 1.81485 0.328931 -0.13514 -0.461411 -1.16979 -0.691654 
0 0 1 1 0 1 0 0 0 0 0 0 43 427 -0.539889 -0.911832 0.467406 1.72409 0.932492 -2.09526 -1.16979 -0.63014 
0 1 0 0 0 0 0 1 0 0 0 0 43 428 -0.539889 -1.42576 -1.70353 -1.61152 2.39862 -1.8288 -1.16979 -1.03194 
0 0 0 1 1 1 0 1 0 1 1 0 43 429 -0.539889 -0.147047 0.103951 1.0651 -1.27089 0.891953 -1.16979 -1.90205 
0 0 0 0 0 0 0 0 0 0 0 1 44 430 -1.6777 -0.78846 -1.48777 -0.730036 0.12206 1.39817 -1.23834 -0.691447 
0 0 0 0 0 0 0 0 0 0 1 1 44 431 -1.6777 -0.721592 -0.296714 0.424697 0.276937 2.34893 -1.23834 -0.104323 
0 0 1 0 0 0 0 0 0 0 0 1 44 432 -1.6777 0.5352 0.366532 -0.51639 -0.43249 -0.837931 -1.23834 0.201347 
0 1 1 0 0 1 0 0 0 0 0 1 44 433 -1.6777 0.500378 1.34297 -0.233662 -0.654207 -0.0431789 -1.23834 0.512274 
0 0 1 0 0 1 0 0 0 0 0 0 44 434 -1.6777 0.309305 0.269118 -0.646846 -0.907842 -0.661065 -1.23834 1.13448 
0 0 0 0 0 0 0 0 0 0 0 0 44 435 -1.6777 -0.407124 -0.874497 -0.561862 1.05398 -0.297687 -1.23834 0.0253271 
0 0 0 0 0 0 0 0 0 0 0 0 44 436 -1.6777 0.045054 -0.623167 -1.33273 0.287674 -1.15045 -1.23834 -0.7734 
0 0 0 0 0 0 0 0 0 0 0 0 44 437 -1.6777 -1.97019 0.0983051 -0.963256 -0.904269 0.0352658 -1.23834 -0.763859 
0 0 0 0 0 0 0 1 0 1 1 1 44 438 -1.6777 0.85425 -0.166504 -0.0839072 0.832761 1.83501 -1.23834 -0.713963 
0 0 0 0 0 0 0 0 0 0 0 0 44 439 -1.6777 -0.837433 -1.02196 -2.57832 -0.395035 -1.61299 -1.23834 -0.0298567 
0 0 0 0 0 0 1 1 0 0 0 0 45 440 -1.08214 -0.857903 -2.44748 -0.0764903 0.776932 -1.90059 -0.856061 -0.363187 
0 0 0 0 0 0 1 1 1 0 0 0 45 441 -1.08214 0.342401 -1.16796 -0.636024 2.18314 -1.89033 -0.856061 -0.90618 
0 0 0 1 0 0 1 1 0 1 0 0 45 442 -1.08214 -0.470161 0.281947 0.159945 1.69715 -0.0657798 -0.856061 -1.70082 
0 0 1 1 0 0 1 1 1 1 1 1 45 443 -1.08214 1.08415 -0.148913 0.197668 0.763453 1.38639 -0.856061 0.46212 
1 0 0 0 1 0 0 1 1 0 0 0 45 444 -1.08214 0.756685 -0.269995 -0.431792 1.12048 -0.363973 -0.856061 -1.35581 
0 0 0 1 0 1 1 0 0 0 0 0 45 445 -1.08214 1.06175 -0.153681 0.238119 -0.521846 -0.989798 -0.856061 0.860375 
0 0 0 1 0 0 0 0 0 1 1 0 45 446 -1.08214 0.439082 -0.149634 -0.559218 -0.0145075 0.517729 -0.856061 1.61201 
0 0 0 0 0 0 0 0 1 0 0 1 45 447 -1.08214 -1.78134 -0.176071 0.241235 2.3189 0.171243 -0.856061 -1.11966 
1 1 1 1 0 0 0 1 0 0 1 1 45 448 -1.08214 0.87363 0.61249 0.752272 0.0667281 -0.211393 -0.856061 1.78841 
0 0 0 0 0 0 0 0 1 0 0 0 45 449 -1.08214 -1.56996 -0.975703 0.77494 0.838195 -0.685848 -0.856061 -0.488394 
0 0 0 0 0 0 0 0 0 0 0 0 46 450 -1.89021 0.332389 -0.567846 -0.0887928 -1.79943 -0.131032 -0.784732 1.23407 
0 1 1 0 0 0 0 1 0 0 1 1 46 451 -1.89021 0.624373 0.397311 -1.14276 0.220391 1.37993 -0.784732 -0.29122 
0 0 1 0 0 0 0 0 0 0 0 0 46 452 -1.89021 -0.712367 0.875465 -0.313484 0.297854 -1.53986 -0.784732 -1.28858 
0 0 0 0 0 0 0 0 0 0 0 1 46 453 -1.89021 -1.00549 1.32082 0.187215 -0.523796 0.458236 -0.784732 0.0982547 
0 0 0 1 1 0 1 1 0 0 0 1 46 454 -1.89021 1.63922 -1.91698 0.737809 0.0273616 -0.335593 -0.784732 0.699 
0 0 0 0 1 0 0 0 0 0 0 1 46 455 -1.89021 -0.725518 -1.8563 -0.0174967 0.0111281 1.62991 -0.784732 0.402704 
0 0 0 0 0 0 0 0 0 0 0 0 46 456 -1.89021 -0.0576542 -1.64083 -1.8079 0.596664 1.02767 -0.784732 2.14916 
0 0 0 1 0 1 0 0 0 0 0 1 46 457 -1.89021 0.642895 -0.50984 1.24247 -1.18403 1.44268 -0.784732 -0.350103 
0 0 1 0 1 0 0 0 0 0 0 0 46 458 -1.89021 -1.01765 0.327278 -0.193229 -0.440105 -2.95571 -0.784732 -0.749992 
0 0 0 0 0 0 0 0 1 0 0 1 46 459 -1.89021 0.633601 0.398054 0.0221045 1.61365 -0.335408 -0.784732 0.308575 
1 1 1 1 0 1 1 1 0 1 1 1 47 460 -0.431355 2.1462 -0.100159 0.127708 0.905595 0.536857 -0.498275 1.68781 
1 1 1 1 0 1 1 1 0 1 1 1 47 461 -0.431355 1.62391 -0.142975 -0.260521 0.589247 0.0873062 -0.498275 0.536162 
0 0 0 0 0 0 0 0 0 0 0 0 47 462 -0.431355 -1.41253 -1.01937 0.930449 -0.332333 -0.989191 -0.498275 0.560417 
0 1 0 1 0 1 1 1 0 0 0 1 47 463 -0.431355 0.376649 0.0960611 0.604288 0.683003 0.215264 -0.498275 0.581269 
0 0 0 1 0 0 0 0 0 0 1 1 47 464 -0.431355 -0.157748 0.0460764 -0.414095 -0.959406 -0.0539639 -0.498275 -0.91661 
1 1 1 1 0 0 0 1 0 0 1 0 47 465 -0.431355 0.600353 1.96848 -0.520051 -0.459717 -0.272232 -0.498275 -0.534659 
0 0 0 0 1 0 0 0 0 1 0 0 47 466 -0.431355 -1.08068 -0.802292 0.245119 -0.86001 -0.164706 -0.498275 -1.01279 
0 0 1 0 0 0 0 1 0 0 0 1 47 467 -0.431355 0.302855 0.0460629 -0.645943 -1.05491 -0.935778 -0.498275 -0.952138 
0 0 1 0 0 0 1 0 0 0 1 1 47 468 -0.431355 -1.08581 0.865533 -0.276983 1.20308 -0.168382 -0.498275 -0.165386 
1 0 1 0 0 0 0 0 1 0 0 0 47 469 -0.431355 -0.0445551 0.215539 -0.497776 -0.954122 -0.0162087 -0.498275 -0.0842601 
1 1 1 1 1 1 1 1 1 1 1 1 48 470 0.837658 1.67796 -0.870174 0.520712 0.272035 0.658364 0.361614 -0.105712 
0 0 1 1 1 1 1 1 0 1 1 1 48 471 0.837658 -0.548856 0.808238 0.62898 0.0244939 0.39465 0.361614 -2.19283 
1 1 1 1 0 0 1 1 0 1 1 1 48 472 0.837658 0.135443 0.340107 -0.194662 0.245397 0.950968 0.361614 0.319316 
0 0 1 0 0 0 1 1 1 0 0 0 48 473 0.837658 -1.35008 0.950486 0.281803 2.86329 -0.958967 0.361614 -0.57232 
0 0 0 1 0 1 1 1 0 1 0 1 48 474 0.837658 -0.31539 -1.75185 -0.409967 1.63545 -0.680611 0.361614 -0.824154 
0 0 1 1 0 1 0 0 1 0 0 0 48 475 0.837658 -1.88542 0.614782 1.6222 1.88272 -0.636706 0.361614 -0.780338 
0 0 1 0 0 0 0 0 0 1 1 1 48 476 0.837658 -1.63573 0.141695 0.0338108 -1.11762 1.155 0.361614 -0.292747 
0 1 1 1 0 0 1 1 0 1 1 1 48 477 0.837658 0.132551 -0.186078 -0.637981 -0.0239909 -0.300044 0.361614 0.112025 
0 1 1 1 1 0 1 1 0 1 1 1 48 478 0.837658 -0.0505193 0.032039 -0.407786 0.426286 0.316581 0.361614 0.320684 
1 1 1 1 1 1 1 1 0 1 0 1 48 479 0.837658 0.652524 1.09322 0.74975 -1.3357 -1.39574 0.361614 2.09968 
0 0 0 1 0 0 0 1 0 0 1 1 49 480 -0.323123 -0.578971 -1.17925 0.905959 0.474268 0.586043 0.632223 -1.63099 
0 1 1 1 0 1 1 0 0 0 0 1 49 481 -0.323123 -0.487167 0.85386 1.66654 0.00412601 -0.515199 0.632223 -0.46403 
0 0 1 1 0 0 0 1 1 0 0 0 49 482 -0.323123 -0.653457 0.286668 1.41335 0.495884 -2.19614 0.632223 0.889879 
0 1 1 1 0 0 1 1 1 0 1 1 49 483 -0.323123 -0.298296 1.28877 -0.782983 1.5234 0.671755 0.632223 -0.420775 
0 0 0 0 0 0 1 0 0 1 1 1 49 484 -0.323123 -0.90813 -0.860897 -0.1385 -1.36031 1.54127 0.632223 0.16914 
0 0 1 1 0 0 0 1 0 1 0 0 49 485 -0.323123 0.208747 -1.03862 0.116022 -0.16963 0.194968 0.632223 0.945793 
0 0 1 0 0 0 1 0 0 0 0 1 49 486 -0.323123 -1.33037 1.75351 -0.648302 0.139758 0.657754 0.632223 -1.60877 
0 0 0 1 0 0 0 1 1 1 1 1 49 487 -0.323123 -0.598366 -0.133688 -0.676146 1.40674 0.993405 0.632223 -0.23636 
0 0 0 0 0 1 1 1 0 0 0 0 49 488 -0.323123 -1.98779 -1.32402 0.0397391 0.766838 -0.702684 0.632223 0.0384825 
0 0 1 0 0 0 0 0 0 0 0 0 49 489 -0.323123 -1.71106 0.9291 0.234751 -1.43459 -0.891004 0.632223 -0.534652 
0 0 1 1 1 1 0 1 0 1 0 1 50 490 -0.889053 0.948863 0.430857 1.72929 0.238429 -0.666496 -0.506474 -0.342098 
0 0 0 0 0 0 0 0 0 0 0 0 50 491 -0.889053 -2.02354 -1.15454 0.736561 -0.247576 0.142753 -0.506474 -1.73662 
0 0 0 0 0 0 0 0 0 1 1 1 50 492 -0.889053 0.499889 -0.23003 0.486293 0.032769 1.18182 -0.506474 -0.50244 
0 0 0 0 0 0 0 0 0 0 0 0 50 493 -0.889053 -1.32634 -0.0692485 -1.00483 -0.89037 -1.69853 -0.506474 -0.155378 
0 0 0 1 0 0 0 0 0 0 0 0 50 494 -0.889053 0.0278053 0.282708 0.589788 -0.255309 -1.62395 -0.506474 0.894214 
0 0 0 1 0 1 0 0 0 0 1 1 50 495 -0.889053 -0.280265 0.0555642 0.615146 -0.451506 0.690392 -0.506474 -0.592539 
0 0 0 0 0 0 0 0 0 0 0 1 50 496 -0.889053 0.0203843 -2.04014 -0.55528 -0.379764 0.579665 -0.506474 0.98347 
0 0 0 1 0 0 0 0 0 0 0 0 50 497 -0.889053 -1.2288 0.0736967 0.393091 1.12939 -1.62475 -0.506474 -0.912892 
0 0 0 1 0 0 0 0 1 0 1 0 50 498 -0.889053 -0.225692 -0.460913 0.0413276 0.401851 1.41533 -0.506474 1.28424 
0 0 0 0 0 0 1 1 1 0 0 0 50 499 -0.889053 -0.968017 0.428457 -0.121744 1.38887 -0.0634458 -0.506474 -1.52212 
0 0 0 0 0 1 1 1 0 0 0 0 51 500 -0.455504 0.756749 -0.583486 0.228434 -0.0172515 -1.08771 -0.420501 0.674974 
0 0 0 0 0 0 0 1 0 0 0 0 51 501 -0.455504 -1.32923 -1.90035 0.0882823 0.576084 -0.411352 -0.420501 1.42888 
0 0 1 0 0 0 0 0 0 0 0 0 51 502 -0.455504 -0.71787 1.10954 0.158669 -2.72117 -0.554333 -0.420501 0.309405 
0 0 1 1 0 0 0 1 0 0 1 1 51 503 -0.455504 0.16647 -0.546004 0.0257197 -0.877934 -0.187162 -0.420501 1.11834 
1 1 1 1 0 1 0 0 0 0 0 0 51 504 -0.455504 -0.000748174 1.20171 1.01711 -0.730301 -1.14125 -0.420501 -0.163738 
0 1 1 0 0 0 1 1 0 1 1 0 51 505 -0.455504 -0.260702 1.95575 0.256781 0.00777207 0.269903 -0.420501 -0.573206 
0 0 0 0 0 0 1 1 0 1 1 1 51 506 -0.455504 -0.629245 -0.325847 0.630254 0.794054 1.46378 -0.420501 -1.67232 
1 1 1 0 1 0 1 1 0 1 1 0 51 507 -0.455504 0.233281 1.24193 -0.820883 1.26943 -0.386836 -0.420501 0.668022 
0 0 1 1 1 1 1 1 1 1 1 1 51 508 -0.455504 0.777731 -0.657311 0.358471 0.276449 0.586286 -0.420501 -0.0227756 
1 1 1 1 1 1 1 1 1 1 1 1 51 509 -0.455504 2.30992 0.315924 -0.365949 -0.0774522 0.642857 -0.420501 -0.356889 
1 1 1 1 1 0 1 1 1 1 1 1 52 510 1.35024 0.36832 0.829315 0.112139 0.0913386 -0.819827 0.993966 1.1902 
0 0 1 1 1 1 1 1 0 1 1 1 52 511 1.35024 -0.365329 -1.29184 1.92082 -0.738708 0.387282 0.993966 1.00169 
1 1 0 1 0 1 1 0 1 1 1 1 52 512 1.35024 -0.536692 -0.688569 -0.407358 0.0980161 1.99202 0.993966 0.0746263 
1 1 1 1 1 0 1 1 1 1 1 1 52 513 1.35024 1.23915 -0.645301 -1.70374 0.272655 2.14933 0.993966 -1.35433 
0 0 1 1 1 1 1 1 1 1 1 1 52 514 1.35024 -0.765124 0.200411 -0.253396 1.28413 1.01608 0.993966 -2.17596 
1 1 1 1 1 1 1 1 1 1 1 1 52 515 1.35024 1.66846 0.557817 0.337681 0.735435 0.157269 0.993966 0.858928 
0 1 1 1 1 1 1 1 1 1 1 1 52 516 1.35024 1.48565 -2.16829 -0.79258 0.379351 -1.26382 0.993966 -0.434337 
1 1 0 1 1 1 1 1 1 1 1 1 52 517 1.35024 2.59764 -2.4763 0.229928 -0.67752 -0.00291662 0.993966 0.604979 
0 0 0 1 1 1 1 1 1 1 1 1 52 518 1.35024 0.520784 -2.39538 -1.71166 0.20844 1.23511 0.993966 -0.511845 
1 1 1 1 1 0 1 1 1 1 1 1 52 519 1.35024 1.60294 0.561934 -0.732573 1.05059 0.0906257 0.993966 1.62438 
1 1 1 1 1 0 1 1 1 0 1 1 53 520 0.48045 0.423029 1.21006 -0.242347 -0.986015 -0.161673 1.30698 -0.796935 
1 0 1 1 0 1 1 1 0 1 1 1 53 521 0.48045 0.817 -0.402675 0.864339 0.749631 -0.0206413 1.30698 1.58118 
0 1 1 1 0 1 1 1 1 1 1 0 53 522 0.48045 0.721206 -1.44792 0.351328 -0.242146 0.168229 1.30698 -0.0436608 
0 0 0 1 0 0 1 1 1 1 1 1 53 523 0.48045 0.300931 -2.24801 -0.11051 -0.481412 1.55989 1.30698 1.33636 
0 0 0 1 1 1 1 1 1 1 1 1 53 524 0.48045 0.0705535 -0.665315 0.726601 0.478868 1.31 1.30698 -0.741793 
1 0 1 0 0 0 1 1 0 1 1 0 53 525 0.48045 0.720171 -1.57814 -1.92265 0.263517 -0.816464 1.30698 -1.25945 
1 1 1 1 0 1 1 1 0 1 1 1 53 526 0.48045 0.879591 -0.124758 -0.109366 -1.16038 0.91763 1.30698 1.26194 
1 1 1 1 1 1 1 1 0 1 1 1 53 527 0.48045 0.712492 -0.910143 2.4131 -0.958477 1.08788 1.30698 -0.0706399 
1 0 1 1 0 1 1 1 1 1 1 1 53 528 0.48045 1.18523 -1.06383 0.764962 -0.314608 0.273956 1.30698 1.0913 
1 1 0 1 0 1 1 1 0 0 0 0 53 529 0.48045 -1.50031 0.490499 1.94811 0.284475 -1.10499 1.30698 -1.44189 
0 0 1 0 0 0 1 0 0 0 0 1 54 530 0.407809 -1.32589 -0.116532 -1.52432 -0.483516 -0.202473 -1.11979 -0.624446 
0 1 0 0 0 0 0 0 0 1 1 0 54 531 0.407809 -1.00382 1.2135 0.0873142 -1.28534 0.976408 -1.11979 0.550517 
0 1 1 0 1 1 0 1 0 0 0 0 54 532 0.407809 -1.1517 1.62634 0.541386 -0.680608 -0.835827 -1.11979 -0.933847 
0 0 0 1 0 0 1 1 0 0 0 0 54 533 0.407809 0.0904133 -0.216151 -0.391438 -0.750625 -1.33284 -1.11979 -1.50772 
0 0 0 1 0 0 1 0 0 1 0 1 54 534 0.407809 -2.11411 -0.827743 0.0752769 0.205582 1.05992 -1.11979 -1.71999 
0 0 1 0 0 0 0 1 0 0 1 1 54 535 0.407809 -1.10865 0.0719028 0.993877 -0.0144747 1.16657 -1.11979 -1.76823 
1 0 1 1 1 1 1 1 0 0 0 0 54 536 0.407809 0.664149 0.125642 -0.86871 1.15647 -2.33044 -1.11979 -0.697673 
1 1 1 1 1 0 1 1 1 1 1 1 54 537 0.407809 0.505241 -0.207186 -0.957083 0.185883 1.87967 -1.11979 -1.23223 
1 0 0 1 0 0 1 1 0 0 1 1 54 538 0.407809 -0.0621157 -0.441226 -1.83325 0.179397 0.155586 -1.11979 0.0827457 
0 0 1 1 1 1 1 1 1 1 1 1 54 539 0.407809 0.5276 -1.47026 0.431496 0.851088 0.626826 -1.11979 -1.23394 
1 1 0 1 0 1 0 1 1 1 1 1 55 540 1.01763 -0.19716 -0.301462 -0.502018 0.931713 0.69594 0.135062 -0.0154744 
0 0 1 1 0 1 0 1 0 0 1 1 55 541 1.01763 -0.760144 -1.05329 -0.201152 -0.668592 -0.731532 0.135062 -0.294036 
1 1 1 1 0 1 1 1 1 1 1 1 55 542 1.01763 -0.528375 1.28787 -0.489133 0.743437 1.04939 0.135062 -0.0930363 
1 1 1 1 1 1 1 1 1 1 1 1 55 543 1.01763 0.840232 0.442065 0.831294 0.902097 1.16351 0.135062 0.403847 
0 1 0 0 0 0 1 0 0 0 1 0 55 544 1.01763 -1.25608 0.26321 -0.6148 -0.269388 -0.104111 0.135062 -1.16994 
1 1 1 0 0 0 0 0 0 0 0 0 55 545 1.01763 -1.69548 2.49057 -1.23571 -0.848303 -1.65251 0.135062 -0.449574 
1 1 1 1 1 1 1 1 0 1 1 1 55 546 1.01763 -0.21659 1.79348 1.23719 -0.315437 1.07922 0.135062 -0.992497 
1 0 1 1 1 1 1 1 1 0 1 1 55 547 1.01763 1.39611 -0.86736 0.378382 -0.125871 -1.96573 0.135062 -0.90202 
1 0 1 1 1 1 1 1 1 1 1 1 55 548 1.01763 0.54332 0.127806 0.0468962 0.868711 0.46305 0.135062 0.428805 
0 1 1 1 0 1 1 1 0 1 1 1 55 549 1.01763 -0.00036338 -0.237911 0.92317 0.220956 1.05298 0.135062 0.359771 
0 0 0 0 0 0 0 0 0 0 0 0 56 550 -1.79127 -1.89683 -0.963714 0.513032 0.763429 -1.6817 -0.858978 -1.73117 
0 0 0 0 0 0 0 0 0 0 0 0 56 551 -1.79127 -2.91421 -0.716131 0.0996665 0.840363 0.585212 -0.858978 -1.72612 
0 0 0 0 0 0 0 1 0 0 0 1 56 552 -1.79127 0.522325 -0.486634 -0.263013 1.43806 1.51938 -0.858978 1.7333 
0 0 0 1 0 1 0 0 0 0 0 0 56 553 -1.79127 -0.101048 0.925955 -0.290043 0.883796 0.117533 -0.858978 0.647117 
0 1 0 1 1 1 1 1 0 0 0 1 56 554 -1.79127 1.89126 -0.413139 0.680966 0.512765 -0.760854 -0.858978 0.982468 
0 0 0 0 0 0 0 0 0 0 0 1 56 555 -1.79127 -0.146976 0.253713 -0.901623 -0.689952 0.348559 -0.858978 -0.965275 
0 0 0 0 0 0 0 0 0 0 0 0 56 556 -1.79127 -1.18139 -0.73871 -0.745672 -0.144273 -2.62091 -0.858978 0.861791 
0 0 0 0 0 0 0 1 0 1 1 1 56 557 -1.79127 0.986153 -0.44208 -1.81178 -0.275076 2.05347 -0.858978 -0.0613131 
0 0 0 0 0 0 0 0 0 0 0 1 56 558 -1.79127 -1.5398 -0.143927 1.98395 0.346822 1.04017 -0.858978 -1.48879 
0 0 0 0 0 1 0 0 1 0 1 1 56 559 -1.79127 1.23364 -0.656348 0.271811 -0.225493 0.0544057 -0.858978 0.525061 
1 1 1 1 1 0 1 0 0 1 1 1 57 560 0.998571 -0.241254 1.82303 0.540171 -0.249252 0.844887 0.131995 -0.571745 
0 0 0 0 0 0 1 0 0 1 1 1 57 561 0.998571 -0.428802 -2.79145 -2.0536 -2.06529 1.3194 0.131995 0.256287 
1 1 1 1 0 1 1 1 1 0 0 1 57 562 0.998571 0.017584 0.0614492 0.985906 0.846808 -1.57731 0.131995 0.404846 
1 1 1 1 1 1 1 1 1 1 1 1 57 563 0.998571 0.49284 1.36075 0.105836 0.763815 1.30864 0.131995 -0.321816 
1 1 1 1 1 1 1 1 0 0 1 1 57 564 0.998571 -0.279509 3.02521 1.41374 -0.246969 1.00834 0.131995 0.933573 
0 1 1 0 0 0 0 0 0 0 0 1 57 565 0.998571 -2.03556 1.4235 -1.5502 -0.914925 -0.6725 0.131995 -1.31807 
1 1 0 1 1 1 1 1 1 1 1 1 57 566 0.998571 0.506836 0.112559 -0.456784 2.05973 2.0556 0.131995 0.735604 
0 0 0 1 1 1 1 0 0 1 1 1 57 567 0.998571 -0.554098 -0.413593 0.708477 -0.232814 1.11266 0.131995 -0.650108 
1 0 1 1 1 1 1 1 0 1 0 1 57 568 0.998571 1.38129 0.111925 -0.17585 0.208238 -1.25822 0.131995 -0.0300591 
