1 1 1 1 1 0 36 713 0.466314 -0.277703 0.859486 1.0658 
0 1 1 1 0 0 36 714 0.466314 -0.277703 -0.0292347 -0.328223 
1 1 1 0 0 0 36 715 0.466314 -0.277703 0.130204 -0.461918 
1 1 1 1 0 0 36 716 0.466314 -0.277703 1.25212 1.4113 
0 0 1 0 0 0 36 717 0.466314 -0.277703 -0.346646 0.0390286 
1 1 1 1 0 1 36 718 0.466314 -0.277703 1.65033 1.70487 
0 0 0 0 0 0 36 719 0.466314 -0.277703 -2.10606 -2.12493 
0 0 1 0 0 0 37 720 0.178775 -0.650134 -0.25481 -0.159541 
1 0 1 1 0 0 37 721 0.178775 -0.650134 -0.381378 0.81443 
0 1 1 0 0 0 37 722 0.178775 -0.650134 0.181275 -0.948802 
0 0 1 0 0 0 37 723 0.178775 -0.650134 0.146409 -0.299146 
0 1 1 0 0 0 37 724 0.178775 -0.650134 1.12182 -0.69109 
0 1 0 0 0 0 37 725 0.178775 -0.650134 -0.0100968 -0.444021 
0 0 0 1 0 0 37 726 0.178775 -0.650134 -0.781098 0.823791 
0 0 1 1 0 1 37 727 0.178775 -0.650134 -0.00275281 1.23868 
0 1 1 0 0 0 37 728 0.178775 -0.650134 0.169325 0.255712 
0 0 1 0 0 0 37 729 0.178775 -0.650134 -0.697825 -0.823109 
0 0 1 1 0 0 37 730 0.178775 -0.650134 -0.804086 -0.314416 
1 1 1 1 0 1 37 731 0.178775 -0.650134 0.512699 1.31466 
1 1 1 1 0 0 37 732 0.178775 -0.650134 1.31776 2.07397 
0 0 1 0 0 0 37 733 0.178775 -0.650134 -0.928649 -1.4366 
1 1 1 1 1 0 37 734 0.178775 -0.650134 1.48509 1.97143 
0 1 0 0 0 1 37 735 0.178775 -0.650134 -0.176091 0.17752 
1 0 1 1 0 1 37 736 0.178775 -0.650134 -0.673129 0.750768 
0 1 1 0 0 0 37 737 0.178775 -0.650134 -0.0753155 -1.75257 
1 1 0 1 0 0 37 738 0.178775 -0.650134 1.08975 1.37733 
0 0 1 0 0 0 37 739 0.178775 -0.650134 -0.757463 -0.565737 
1 1 1 1 1 1 38 740 -0.78822 -0.634181 1.2807 1.3712 
0 1 0 1 0 0 38 741 -0.78822 -0.634181 -0.150679 -0.925109 
0 0 1 1 0 1 38 742 -0.78822 -0.634181 0.0682301 0.541143 
0 0 1 1 0 1 38 743 -0.78822 -0.634181 0.343178 0.874779 
0 0 0 1 0 0 38 744 -0.78822 -0.634181 -0.0695923 -0.211368 
0 0 0 1 0 0 38 745 -0.78822 -0.634181 -0.364152 1.41343 
0 0 0 0 1 0 38 746 -0.78822 -0.634181 0.0918962 -0.282024 
0 1 0 1 0 0 38 747 -0.78822 -0.634181 1.34324 1.06656 
0 0 1 0 1 1 38 748 -0.78822 -0.634181 1.03243 0.65306 
0 0 1 0 0 0 38 749 -0.78822 -0.634181 -0.195466 -0.243524 
1 1 1 0 0 0 38 750 -0.78822 -0.634181 2.66328 -0.525149 
0 0 1 0 0 0 38 751 -0.78822 -0.634181 -0.586937 -1.5539 
0 1 0 1 0 0 38 752 -0.78822 -0.634181 0.258877 -0.0439216 
0 0 1 0 0 0 38 753 -0.78822 -0.634181 -0.582145 -0.290821 
0 0 1 0 0 1 38 754 -0.78822 -0.634181 0.293775 0.783135 
0 0 0 0 0 0 38 755 -0.78822 -0.634181 -0.904772 -0.965342 
0 0 0 0 0 0 38 756 -0.78822 -0.634181 -0.962109 -1.52997 
0 0 1 0 0 1 38 757 -0.78822 -0.634181 -0.910298 -1.29985 
1 0 0 0 0 0 38 758 -0.78822 -0.634181 0.808124 -0.50653 
0 0 0 0 0 0 38 759 -0.78822 -0.634181 -0.566035 -1.24518 
1 1 1 1 1 1 39 760 0.565056 0.874769 1.78058 2.42922 
1 0 1 1 0 1 39 761 0.565056 0.874769 0.362716 -0.512221 
0 1 0 1 0 1 39 762 0.565056 0.874769 -1.1669 -0.652342 
1 0 1 1 1 0 39 763 0.565056 0.874769 -0.300445 0.0939646 
0 1 1 1 1 1 39 764 0.565056 0.874769 0.0905062 0.256363 
1 1 1 1 0 1 39 765 0.565056 0.874769 -0.107541 0.176526 
1 1 1 1 1 1 39 766 0.565056 0.874769 0.333666 0.85819 
0 0 1 1 0 0 39 767 0.565056 0.874769 -1.23021 -0.420248 
0 0 0 1 1 1 39 768 0.565056 0.874769 -0.616039 0.0312309 
1 1 1 1 1 1 39 769 0.565056 0.874769 1.21751 1.48885 
0 0 1 1 1 0 39 770 0.565056 0.874769 0.298003 -0.597488 
0 0 1 1 0 0 39 771 0.565056 0.874769 -1.04777 -0.773102 
0 0 1 1 1 0 39 772 0.565056 0.874769 -0.292608 -0.770923 
0 0 1 1 1 0 39 773 0.565056 0.874769 -0.785542 -0.0305942 
0 0 0 0 0 0 39 774 0.565056 0.874769 -1.00582 -2.00501 
1 1 1 1 1 0 39 775 0.565056 0.874769 1.01751 1.68613 
1 1 1 0 0 1 39 776 0.565056 0.874769 0.179459 -1.66475 
0 0 1 1 0 0 39 777 0.565056 0.874769 -0.521261 -0.338564 
0 1 1 1 1 0 39 778 0.565056 0.874769 -0.245243 -0.519465 
1 0 1 0 0 0 39 779 0.565056 0.874769 -0.0626291 -1.63936 
0 0 1 1 0 0 40 780 -0.355132 -0.563112 0.236966 0.196181 
0 0 0 1 0 0 40 781 -0.355132 -0.563112 -1.55824 -1.60104 
0 0 0 1 1 0 40 782 -0.355132 -0.563112 -1.78054 -1.0797 
0 0 1 0 0 0 40 783 -0.355132 -0.563112 -2.1486 -1.25408 
0 0 0 1 0 0 40 784 -0.355132 -0.563112 -1.15604 0.378791 
0 0 1 1 0 0 40 785 -0.355132 -0.563112 -0.44964 0.346668 
0 0 1 1 0 1 40 786 -0.355132 -0.563112 1.04833 1.11246 
0 0 1 1 1 0 40 787 -0.355132 -0.563112 0.516317 1.01896 
0 1 0 0 0 0 40 788 -0.355132 -0.563112 0.383591 1.27609 
1 1 1 0 0 1 40 789 -0.355132 -0.563112 1.7602 -0.646806 
0 0 1 0 0 0 40 790 -0.355132 -0.563112 -1.77582 -0.642723 
1 1 1 1 0 1 40 791 -0.355132 -0.563112 2.10471 0.3342 
1 1 1 0 0 0 40 792 -0.355132 -0.563112 1.5296 -0.887921 
0 0 0 0 0 1 40 793 -0.355132 -0.563112 -0.289399 -0.111672 
0 0 0 1 0 1 40 794 -0.355132 -0.563112 0.471083 0.61566 
1 0 0 1 0 1 40 795 -0.355132 -0.563112 0.396132 0.886501 
0 0 0 0 0 0 40 796 -0.355132 -0.563112 0.393775 1.62302 
0 0 1 1 0 0 40 797 -0.355132 -0.563112 0.097185 0.0250059 
0 0 0 1 0 0 40 798 -0.355132 -0.563112 -0.10983 0.238377 
0 1 1 1 1 0 40 799 -0.355132 -0.563112 -0.759501 -0.0782134 
0 1 1 1 0 1 41 800 1.61956 1.04608 -0.416809 -0.911793 
1 1 1 0 0 0 41 801 1.61956 1.04608 -0.153671 -1.20357 
1 1 1 1 0 0 41 802 1.61956 1.04608 0.96925 -1.01882 
1 0 1 1 0 1 41 803 1.61956 1.04608 -0.943929 -0.951928 
1 1 1 1 1 1 41 804 1.61956 1.04608 0.946332 1.40946 
1 0 1 1 0 0 41 805 1.61956 1.04608 -0.292635 -0.716128 
1 1 1 1 1 1 41 806 1.61956 1.04608 0.077976 -0.754793 
1 1 1 1 0 1 41 807 1.61956 1.04608 1.90216 0.171184 
1 1 1 1 1 1 41 808 1.61956 1.04608 0.0982566 1.2576 
0 0 1 1 0 0 41 809 1.61956 1.04608 -1.10472 -0.437621 
1 1 1 1 1 1 41 810 1.61956 1.04608 1.32543 0.219345 
1 1 1 1 1 0 41 811 1.61956 1.04608 -0.0392086 2.22502 
1 1 1 1 1 1 41 812 1.61956 1.04608 0.665305 0.857673 
0 1 1 1 1 1 41 813 1.61956 1.04608 -1.09703 -2.01118 
0 1 1 0 1 0 41 814 1.61956 1.04608 -0.801321 -0.782608 
1 1 1 1 0 1 41 815 1.61956 1.04608 0.337183 0.90418 
1 1 1 1 1 1 41 816 1.61956 1.04608 0.260784 1.06659 
1 0 1 1 1 0 41 817 1.61956 1.04608 -0.510198 -0.356382 
1 1 0 0 0 0 41 818 1.61956 1.04608 -0.893834 -1.42237 
1 1 1 0 0 0 41 819 1.61956 1.04608 -0.231331 -1.36655 
0 1 1 1 1 1 42 820 0.234634 -0.247692 0.609051 1.94409 
0 1 1 1 0 0 42 821 0.234634 -0.247692 -0.86828 -0.267048 
0 0 0 1 0 1 42 822 0.234634 -0.247692 -1.61387 0.255343 
1 0 0 1 0 1 42 823 0.234634 -0.247692 0.427862 0.34943 
0 0 1 1 0 1 42 824 0.234634 -0.247692 -1.56708 0.783368 
1 1 1 0 0 0 42 825 0.234634 -0.247692 1.32523 0.243876 
0 0 0 1 0 0 42 826 0.234634 -0.247692 -0.932923 -0.205412 
0 0 1 0 0 0 42 827 0.234634 -0.247692 -0.794609 0.13421 
0 0 0 0 0 1 42 828 0.234634 -0.247692 -0.710446 0.28915 
0 0 1 1 0 0 42 829 0.234634 -0.247692 -0.193185 -0.135642 
1 0 0 0 0 0 42 830 0.234634 -0.247692 -1.05419 -1.65282 
1 0 1 1 1 0 42 831 0.234634 -0.247692 0.312963 0.592409 
0 0 0 1 0 0 42 832 0.234634 -0.247692 -0.799416 -1.03657 
0 1 0 1 0 0 42 833 0.234634 -0.247692 -0.684747 0.893541 
0 1 1 1 1 1 42 834 0.234634 -0.247692 -0.856446 0.459467 
0 0 1 1 0 0 42 835 0.234634 -0.247692 -0.611611 0.702949 
1 0 1 0 0 0 42 836 0.234634 -0.247692 -0.476946 -1.27001 
0 0 1 0 0 0 42 837 0.234634 -0.247692 -0.655906 -0.855462 
0 0 1 1 0 0 42 838 0.234634 -0.247692 -1.74265 -0.610046 
0 0 1 0 0 0 42 839 0.234634 -0.247692 -1.52945 -3.19058 
0 1 0 0 0 0 43 840 -0.743206 -0.625604 0.312193 -2.1926 
0 0 0 1 0 0 43 841 -0.743206 -0.625604 -0.647513 0.446592 
0 0 0 1 0 0 43 842 -0.743206 -0.625604 -1.6243 -1.63264 
0 0 1 1 0 1 43 843 -0.743206 -0.625604 0.208229 0.930824 
0 1 0 0 0 1 43 844 -0.743206 -0.625604 -0.383511 -0.197193 
0 0 1 1 0 0 43 845 -0.743206 -0.625604 0.0749251 0.114726 
0 0 0 1 0 1 43 846 -0.743206 -0.625604 -1.70881 -0.091228 
0 0 0 1 0 0 43 847 -0.743206 -0.625604 0.0437282 0.0617682 
0 0 1 0 0 0 43 848 -0.743206 -0.625604 -0.527223 -0.904113 
0 0 0 1 0 0 43 849 -0.743206 -0.625604 -2.16361 -0.302969 
0 0 0 1 0 0 43 850 -0.743206 -0.625604 -0.59451 0.359494 
1 1 1 0 0 1 43 851 -0.743206 -0.625604 1.44964 0.552559 
0 0 0 1 0 0 43 852 -0.743206 -0.625604 -1.21072 0.12569 
0 0 0 0 0 0 43 853 -0.743206 -0.625604 -0.509386 -0.791644 
0 0 1 1 0 0 43 854 -0.743206 -0.625604 0.158546 0.755372 
0 1 1 0 0 0 43 855 -0.743206 -0.625604 0.0922723 -1.39789 
1 1 1 1 0 1 43 856 -0.743206 -0.625604 2.50099 1.65996 
0 0 0 1 0 1 43 857 -0.743206 -0.625604 -0.13211 0.995548 
0 0 0 0 0 0 43 858 -0.743206 -0.625604 -0.712708 -0.730516 
0 1 1 1 0 1 43 859 -0.743206 -0.625604 1.53851 0.353521 
0 0 0 1 0 0 44 860 -0.222634 -0.180569 -1.28025 -0.692912 
0 1 1 0 0 0 44 861 -0.222634 -0.180569 0.28939 -0.500886 
0 0 1 0 0 0 44 862 -0.222634 -0.180569 -0.175283 -0.00728136 
1 1 1 0 0 0 44 863 -0.222634 -0.180569 2.53974 0.236988 
0 0 0 0 0 0 44 864 -0.222634 -0.180569 -0.319831 -0.895699 
0 0 1 1 0 0 44 865 -0.222634 -0.180569 -1.13156 -1.22778 
1 1 1 1 1 1 44 866 -0.222634 -0.180569 1.86783 0.978432 
1 0 1 0 0 0 44 867 -0.222634 -0.180569 -0.91791 -0.816292 
1 0 1 1 1 0 44 868 -0.222634 -0.180569 0.860235 1.05261 
1 1 1 1 0 0 44 869 -0.222634 -0.180569 1.09687 -0.0138075 
0 0 1 1 1 1 44 870 -0.222634 -0.180569 -1.32781 0.0399014 
0 1 1 0 0 0 44 871 -0.222634 -0.180569 0.848064 -0.0769916 
0 1 0 1 1 0 44 872 -0.222634 -0.180569 0.412509 1.47912 
0 0 0 0 1 0 44 873 -0.222634 -0.180569 0.327955 0.448231 
0 0 0 1 0 0 44 874 -0.222634 -0.180569 0.133794 -0.188093 
0 1 1 1 0 0 44 875 -0.222634 -0.180569 0.976102 0.222006 
1 1 0 1 0 1 44 876 -0.222634 -0.180569 0.568101 1.51677 
1 1 1 1 1 0 44 877 -0.222634 -0.180569 0.88684 -0.507672 
0 0 1 1 0 0 44 878 -0.222634 -0.180569 -0.0432893 0.340303 
1 1 1 1 1 1 44 879 -0.222634 -0.180569 1.80679 2.28559 
1 1 1 1 0 0 45 880 0.0176256 -0.0230709 1.78466 -0.0374214 
1 0 0 1 0 0 45 881 0.0176256 -0.0230709 -0.355584 0.638909 
0 1 1 1 0 1 45 882 0.0176256 -0.0230709 0.303146 0.0489442 
1 1 1 0 1 1 45 883 0.0176256 -0.0230709 2.45397 1.44127 
1 1 1 1 1 1 45 884 0.0176256 -0.0230709 1.90755 1.12255 
0 0 0 1 0 0 45 885 0.0176256 -0.0230709 -1.45727 0.354819 
0 0 0 1 0 1 45 886 0.0176256 -0.0230709 -1.27414 0.517361 
0 0 0 0 0 0 45 887 0.0176256 -0.0230709 -0.957278 -1.99519 
1 1 1 1 0 1 45 888 0.0176256 -0.0230709 0.426255 0.775917 
0 0 1 1 0 0 45 889 0.0176256 -0.0230709 0.100963 1.07913 
0 0 1 1 0 0 45 890 0.0176256 -0.0230709 -0.826996 -0.122041 
0 0 0 1 0 0 45 891 0.0176256 -0.0230709 -1.70993 0.0941372 
1 1 1 1 1 1 45 892 0.0176256 -0.0230709 1.6747 1.18833 
0 0 1 1 0 1 45 893 0.0176256 -0.0230709 -0.526962 -0.596326 
0 1 1 1 1 0 45 894 0.0176256 -0.0230709 0.206017 0.398881 
0 0 1 0 1 0 45 895 0.0176256 -0.0230709 0.353199 -1.03058 
0 0 1 0 0 1 45 896 0.0176256 -0.0230709 0.400914 -0.0442746 
0 1 1 1 1 1 45 897 0.0176256 -0.0230709 0.321773 1.13303 
0 1 1 1 0 1 45 898 0.0176256 -0.0230709 0.181462 0.647547 
0 0 1 0 0 0 45 899 0.0176256 -0.0230709 -0.477244 -0.833692 
1 1 0 1 0 0 46 900 0.677553 -0.57356 1.35299 0.0680058 
1 1 1 0 0 0 46 901 0.677553 -0.57356 0.526903 0.0720475 
1 1 1 1 1 0 46 902 0.677553 -0.57356 1.29425 0.58296 
1 1 1 0 0 1 46 903 0.677553 -0.57356 0.884016 0.179369 
1 1 1 1 1 1 46 904 0.677553 -0.57356 0.915489 2.18271 
0 0 1 1 0 0 46 905 0.677553 -0.57356 -0.713652 0.461416 
1 1 1 0 0 0 46 906 0.677553 -0.57356 0.115192 -0.518149 
1 1 1 0 0 1 46 907 0.677553 -0.57356 -0.881014 -0.817597 
1 1 1 1 0 0 46 908 0.677553 -0.57356 0.365671 1.33173 
1 1 1 1 0 0 46 909 0.677553 -0.57356 -0.562538 1.41651 
0 1 1 0 0 0 46 910 0.677553 -0.57356 -0.968656 -0.539092 
0 1 1 0 0 0 46 911 0.677553 -0.57356 -0.367759 -0.473801 
1 1 1 0 0 0 46 912 0.677553 -0.57356 -0.263298 -1.24663 
0 1 1 0 0 0 46 913 0.677553 -0.57356 0.719074 -1.21342 
1 0 1 1 0 1 46 914 0.677553 -0.57356 -0.894285 1.07499 
0 0 0 1 0 0 46 915 0.677553 -0.57356 -0.0146516 1.5544 
1 1 1 1 1 1 46 916 0.677553 -0.57356 1.46298 2.68398 
0 0 0 0 0 0 46 917 0.677553 -0.57356 -1.12745 -2.6292 
0 1 0 1 0 1 46 918 0.677553 -0.57356 0.574529 0.639338 
1 0 0 1 0 1 46 919 0.677553 -0.57356 0.0908305 0.932718 
1 0 1 1 0 1 47 920 0.647619 -0.308236 0.424394 -0.265359 
0 0 1 0 0 0 47 921 0.647619 -0.308236 -0.769483 -0.239187 
0 1 1 0 0 0 47 922 0.647619 -0.308236 0.121659 -1.43903 
1 1 1 0 0 0 47 923 0.647619 -0.308236 0.983978 0.555792 
0 0 0 0 0 0 47 924 0.647619 -0.308236 -0.942362 -1.12208 
1 0 1 0 0 0 47 925 0.647619 -0.308236 0.261727 1.02474 
1 1 1 0 0 1 47 926 0.647619 -0.308236 0.626517 0.122119 
1 0 1 1 0 0 47 927 0.647619 -0.308236 -0.114538 -0.124047 
0 1 1 0 0 1 47 928 0.647619 -0.308236 -0.307344 -1.15114 
0 0 1 1 1 0 47 929 0.647619 -0.308236 0.692377 1.01681 
0 1 1 0 0 0 47 930 0.647619 -0.308236 0.495183 -0.424758 
1 1 1 1 0 0 47 931 0.647619 -0.308236 0.403111 1.18982 
1 1 1 1 0 0 47 932 0.647619 -0.308236 0.466688 -0.682058 
1 1 1 1 1 1 47 933 0.647619 -0.308236 0.547276 1.40572 
0 0 1 0 0 0 47 934 0.647619 -0.308236 -0.770124 -0.740058 
0 0 1 0 0 0 47 935 0.647619 -0.308236 -1.21175 -1.14738 
0 1 1 1 0 0 47 936 0.647619 -0.308236 0.770618 1.1209 
1 1 1 0 0 0 47 937 0.647619 -0.308236 -0.0776077 -0.922117 
1 0 1 1 0 0 47 938 0.647619 -0.308236 -0.384345 -0.640883 
1 1 1 0 0 0 47 939 0.647619 -0.308236 0.955699 -0.237371 
1 1 1 0 0 0 48 940 -0.227957 -0.0831992 0.885425 -0.29597 
0 0 1 1 0 0 48 941 -0.227957 -0.0831992 0.00989949 -0.767559 
1 0 0 1 0 1 48 942 -0.227957 -0.0831992 -0.348681 -0.411523 
1 1 1 1 1 1 48 943 -0.227957 -0.0831992 2.30417 1.31882 
0 0 0 1 1 1 48 944 -0.227957 -0.0831992 0.0723525 1.04999 
0 0 0 1 0 0 48 945 -0.227957 -0.0831992 -1.52331 0.772698 
0 0 1 0 1 0 48 946 -0.227957 -0.0831992 -1.24736 -0.144921 
1 0 0 1 0 0 48 947 -0.227957 -0.0831992 -0.0938308 -0.548782 
1 1 1 1 1 0 48 948 -0.227957 -0.0831992 0.906414 0.991112 
0 0 0 1 0 0 48 949 -0.227957 -0.0831992 -1.23839 0.665042 
1 1 1 1 0 1 48 950 -0.227957 -0.0831992 2.10262 1.73373 
0 0 1 1 1 0 48 951 -0.227957 -0.0831992 0.205978 0.926438 
0 0 1 0 0 1 48 952 -0.227957 -0.0831992 0.354529 -0.152656 
0 0 1 0 0 0 48 953 -0.227957 -0.0831992 -2.14642 -2.5066 
1 0 0 1 0 1 48 954 -0.227957 -0.0831992 0.192026 -0.431326 
0 1 1 1 0 0 48 955 -0.227957 -0.0831992 1.08659 1.28241 
0 0 1 1 0 0 48 956 -0.227957 -0.0831992 -0.0654753 0.0830331 
0 1 1 1 0 1 48 957 -0.227957 -0.0831992 0.32239 -0.880099 
0 1 0 1 0 0 48 958 -0.227957 -0.0831992 -0.687119 -0.931498 
0 1 1 1 0 1 48 959 -0.227957 -0.0831992 0.993816 0.964325 
0 1 1 1 0 0 49 960 0.587834 -0.116221 0.365504 0.613898 
0 1 1 1 0 1 49 961 0.587834 -0.116221 0.0661807 1.10633 
1 0 1 0 0 0 49 962 0.587834 -0.116221 -0.702135 -1.90204 
0 0 1 1 0 0 49 963 0.587834 -0.116221 -0.2933 0.105782 
0 1 1 0 0 0 49 964 0.587834 -0.116221 0.236707 -0.974376 
1 1 1 1 1 1 49 965 0.587834 -0.116221 1.59131 0.971362 
0 1 1 1 0 1 49 966 0.587834 -0.116221 0.0740647 0.400646 
0 0 1 1 0 1 49 967 0.587834 -0.116221 -1.4769 -1.32632 
1 1 0 1 1 1 49 968 0.587834 -0.116221 1.17568 1.10074 
0 0 0 0 0 1 49 969 0.587834 -0.116221 -2.18416 -3.86878 
0 1 1 0 0 0 49 970 0.587834 -0.116221 0.824045 -1.67735 
1 0 1 1 1 1 49 971 0.587834 -0.116221 0.0878199 0.964587 
1 1 1 1 0 0 49 972 0.587834 -0.116221 0.516061 1.33047 
1 1 0 1 0 0 49 973 0.587834 -0.116221 0.0470788 0.14979 
1 0 1 1 0 1 49 974 0.587834 -0.116221 0.784603 0.772247 
1 0 1 0 0 0 49 975 0.587834 -0.116221 -0.183563 -0.715246 
0 1 0 1 0 1 49 976 0.587834 -0.116221 -0.62389 -2.19699 
1 0 1 1 0 1 49 977 0.587834 -0.116221 -0.152187 1.34311 
1 1 1 1 1 1 49 978 0.587834 -0.116221 1.75137 1.38006 
1 1 1 1 1 1 49 979 0.587834 -0.116221 0.235037 2.20348 
0 1 1 0 0 0 50 980 0.846671 -0.385716 0.705638 -0.928437 
1 0 0 1 0 0 50 981 0.846671 -0.385716 -1.01009 0.662446 
1 0 0 1 0 1 50 982 0.846671 -0.385716 -0.953378 0.430003 
1 1 1 1 0 0 50 983 0.846671 -0.385716 0.206273 1.16335 
0 0 0 0 0 0 50 984 0.846671 -0.385716 -2.29821 -2.59592 
1 1 1 1 0 1 50 985 0.846671 -0.385716 1.64611 0.752699 
1 1 1 1 0 1 50 986 0.846671 -0.385716 2.37506 0.919478 
1 0 0 0 0 0 50 987 0.846671 -0.385716 -1.50047 -1.00711 
1 1 1 1 0 1 50 988 0.846671 -0.385716 1.10729 1.17367 
0 1 0 0 0 1 50 989 0.846671 -0.385716 0.0245076 -0.0228953 
1 0 1 1 0 0 50 990 0.846671 -0.385716 0.605512 0.16474 
1 0 1 0 0 1 50 991 0.846671 -0.385716 -1.17955 -0.192141 
1 1 1 1 0 1 50 992 0.846671 -0.385716 1.15755 1.00436 
1 1 1 1 0 0 50 993 0.846671 -0.385716 1.33998 0.237289 
0 0 0 1 0 1 50 994 0.846671 -0.385716 -1.92372 0.0701341 
1 1 1 1 0 1 50 995 0.846671 -0.385716 1.43543 0.385394 
0 1 1 1 0 1 50 996 0.846671 -0.385716 0.0697411 -0.966832 
0 1 1 1 0 0 50 997 0.846671 -0.385716 0.336851 1.0219 
1 1 1 1 0 0 50 998 0.846671 -0.385716 0.364819 0.447369 
0 0 0 1 1 1 50 999 0.846671 -0.385716 -0.479867 -0.149989 
0 1 0 1 1 1 51 1000 1.14112 1.9681 -0.501557 0.583777 
0 1 1 1 0 1 51 1001 1.14112 1.9681 -1.10909 -1.89789 
0 1 1 1 1 1 51 1002 1.14112 1.9681 -0.000194421 1.0115 
1 1 1 1 1 1 51 1003 1.14112 1.9681 2.2879 0.668068 
1 1 1 1 1 1 51 1004 1.14112 1.9681 0.403049 -0.405093 
1 1 1 1 0 1 51 1005 1.14112 1.9681 0.0180677 -1.74927 
1 1 1 1 1 1 51 1006 1.14112 1.9681 1.33532 2.72908 
1 1 1 1 1 1 51 1007 1.14112 1.9681 1.33013 1.25768 
0 1 1 1 1 1 51 1008 1.14112 1.9681 -0.224292 0.0423628 
0 0 1 1 0 1 51 1009 1.14112 1.9681 -0.494112 -0.730295 
0 0 0 1 0 1 51 1010 1.14112 1.9681 -2.82857 -2.29269 
0 0 1 1 1 1 51 1011 1.14112 1.9681 0.0309874 -1.10344 
1 1 1 1 0 1 51 1012 1.14112 1.9681 -0.11613 0.379157 
1 1 1 1 1 1 51 1013 1.14112 1.9681 2.09672 0.0169253 
1 0 1 1 1 1 51 1014 1.14112 1.9681 0.263837 1.6553 
1 1 1 1 1 1 51 1015 1.14112 1.9681 0.395135 0.863033 
1 1 1 1 1 1 51 1016 1.14112 1.9681 0.74426 -1.14655 
0 0 0 1 1 0 51 1017 1.14112 1.9681 -2.42564 -0.299347 
0 0 0 1 0 0 51 1018 1.14112 1.9681 -1.8853 -1.52353 
1 1 0 1 1 1 51 1019 1.14112 1.9681 1.75847 1.93807 
1 1 1 1 0 1 52 1020 0.97407 -0.246499 0.0971523 0.274274 
0 0 1 0 0 0 52 1021 0.97407 -0.246499 -1.50283 -0.497718 
1 1 1 0 0 0 52 1022 0.97407 -0.246499 0.312033 -0.922164 
1 1 1 1 0 0 52 1023 0.97407 -0.246499 -1.0234 -1.90719 
0 1 0 0 0 0 52 1024 0.97407 -0.246499 0.22552 -0.866458 
0 0 1 0 0 0 52 1025 0.97407 -0.246499 -0.406214 -0.94445 
1 1 0 0 0 0 52 1026 0.97407 -0.246499 0.0678466 -0.647256 
1 1 0 1 1 0 52 1027 0.97407 -0.246499 -0.15672 0.0934827 
0 0 1 0 0 0 52 1028 0.97407 -0.246499 -1.15997 -0.988906 
1 1 1 1 0 0 52 1029 0.97407 -0.246499 0.781101 1.34056 
1 1 1 1 0 0 52 1030 0.97407 -0.246499 -0.224491 0.127675 
1 1 1 0 0 1 52 1031 0.97407 -0.246499 1.91068 -0.97555 
1 1 1 1 1 0 52 1032 0.97407 -0.246499 1.75064 0.936531 
1 1 1 1 1 0 52 1033 0.97407 -0.246499 2.0872 1.31047 
1 1 1 1 0 0 52 1034 0.97407 -0.246499 -0.596828 -0.35616 
1 1 0 1 0 0 52 1035 0.97407 -0.246499 -0.131802 -0.0349993 
1 0 0 0 0 0 52 1036 0.97407 -0.246499 -1.11837 -0.75398 
1 1 1 1 0 0 52 1037 0.97407 -0.246499 0.544959 0.653011 
0 0 0 0 0 0 52 1038 0.97407 -0.246499 -1.26251 -1.53793 
0 1 1 0 0 0 52 1039 0.97407 -0.246499 -1.02486 -0.469077 
0 1 0 1 0 0 53 1040 -0.253399 -0.640497 -0.297144 -0.0449231 
0 1 1 1 0 0 53 1041 -0.253399 -0.640497 0.563143 0.643578 
0 0 0 0 0 0 53 1042 -0.253399 -0.640497 -0.3628 -0.605889 
0 1 0 0 0 0 53 1043 -0.253399 -0.640497 -0.380923 -1.78026 
1 0 1 0 0 0 53 1044 -0.253399 -0.640497 0.804626 -0.445194 
0 0 0 1 0 0 53 1045 -0.253399 -0.640497 -1.35468 -0.876225 
0 1 1 1 0 0 53 1046 -0.253399 -0.640497 1.41675 0.261384 
0 0 1 0 0 1 53 1047 -0.253399 -0.640497 -1.23932 -1.17437 
1 0 0 0 0 1 53 1048 -0.253399 -0.640497 0.737582 -0.136915 
0 0 1 0 0 0 53 1049 -0.253399 -0.640497 -0.241545 -0.632997 
0 0 0 0 0 0 53 1050 -0.253399 -0.640497 -2.30538 -2.28644 
0 0 1 1 0 0 53 1051 -0.253399 -0.640497 -1.33502 -0.0162268 
0 0 0 0 0 0 53 1052 -0.253399 -0.640497 -1.26261 -0.536297 
0 0 0 1 0 0 53 1053 -0.253399 -0.640497 -0.960159 0.589767 
0 1 1 0 0 1 53 1054 -0.253399 -0.640497 0.318778 -0.556033 
0 0 1 1 0 0 53 1055 -0.253399 -0.640497 0.475493 -0.122415 
0 1 1 0 0 1 53 1056 -0.253399 -0.640497 -0.0901579 -0.272962 
1 1 0 0 0 0 53 1057 -0.253399 -0.640497 0.795223 -0.418922 
0 0 1 0 0 0 53 1058 -0.253399 -0.640497 0.347076 -1.1347 
0 1 1 1 0 0 53 1059 -0.253399 -0.640497 0.645073 1.23995 
0 1 1 1 0 0 54 1060 -0.669705 -0.753885 0.30283 -0.0753915 
0 0 1 1 0 0 54 1061 -0.669705 -0.753885 0.373341 -0.600273 
0 0 0 0 0 0 54 1062 -0.669705 -0.753885 -0.593583 -0.697846 
0 1 1 1 0 1 54 1063 -0.669705 -0.753885 -0.00323372 0.262783 
0 0 0 0 0 0 54 1064 -0.669705 -0.753885 -0.672041 -0.544773 
